Q_mean,Q_mean_error_str,TotalRR,TotalRR_error_str,QP_elasticity,QP_elasticity_error_str,FDC_slope,FDC_slope_error_str,BFI,BFI_error_str,HFD_mean,HFD_mean_error_str,Q5,Q5_error_str,Q95,Q95_error_str,high_Q_freq,high_Q_freq_error_str,high_Q_dur,high_Q_dur_error_str,low_Q_freq,low_Q_freq_error_str,low_Q_dur,low_Q_dur_error_str,zero_Q_freq,zero_Q_freq_error_str
1.3241633076829,Warning: Ignoring NaNs in streamflow data. ,0.56631996595089,Warning: Ignoring NaNs in streamflow data. ,1.65330532459499,Warning: Ignoring NaNs in streamflow data. ,-2.39982902385268,"Warning: Ignoring NaNs in streamflow data. ",0.543764600157196,Warning: Ignoring NaNs in streamflow data. ,131.558139534884,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.23,Warning: Ignoring NaNs in streamflow data. ,4.57,Warning: Ignoring NaNs in streamflow data. ,0.0143587247505476,Warning: Ignoring NaNs in streamflow data. ,1.87301587301587,Warning: Ignoring NaNs in streamflow data. ,0.0865782428814797,Warning: Ignoring NaNs in streamflow data. ,9.42384105960265,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.84687183143221,Warning: Ignoring NaNs in streamflow data. ,1.39564320464909,Warning: Ignoring NaNs in streamflow data. ,2.36723797077106,Warning: Ignoring NaNs in streamflow data. ,-2.42368473918,"Warning: Ignoring NaNs in streamflow data. ",0.788368776748708,Warning: Ignoring NaNs in streamflow data. ,159.69696969697,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.46,Warning: Ignoring NaNs in streamflow data. ,7.02,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0.0472742759795571,Warning: Ignoring NaNs in streamflow data. ,38.85,Warning: Ignoring NaNs in streamflow data. ,0.000182526162083232,Warning: Ignoring NaNs in streamflow data. 
0.895115384615385,Warning: Ignoring NaNs in streamflow data. ,0.350706579523222,Warning: Ignoring NaNs in streamflow data. ,1.57693994070433,Warning: Ignoring NaNs in streamflow data. ,-1.9846241446659,"Warning: Ignoring NaNs in streamflow data. ",0.572238995831842,Warning: Ignoring NaNs in streamflow data. ,137.5,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.24,Warning: Ignoring NaNs in streamflow data. ,2.68,Warning: Ignoring NaNs in streamflow data. ,0.010221465076661,Warning: Ignoring NaNs in streamflow data. ,1.32283464566929,Warning: Ignoring NaNs in streamflow data. ,0.00030421027013872,Warning: Ignoring NaNs in streamflow data. ,5,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.80603323925996,Warning: Ignoring NaNs in streamflow data. ,0.643301602089952,Warning: Ignoring NaNs in streamflow data. ,0.724333442488138,Warning: Ignoring NaNs in streamflow data. ,-1.92325177925057,"Warning: Ignoring NaNs in streamflow data. ",0.616599818663147,Warning: Ignoring NaNs in streamflow data. ,133.428571428571,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.54,Warning: Ignoring NaNs in streamflow data. ,5.17,Warning: Ignoring NaNs in streamflow data. ,0.00523241664638598,Warning: Ignoring NaNs in streamflow data. ,1.38709677419355,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.83473775268622,Warning: Ignoring NaNs in streamflow data. ,0.680457110112639,Warning: Ignoring NaNs in streamflow data. ,0.435795356959978,Warning: Ignoring NaNs in streamflow data. ,-2.01212602875843,"Warning: Ignoring NaNs in streamflow data. ",0.600175075769533,Warning: Ignoring NaNs in streamflow data. ,133.433333333333,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.53,Warning: Ignoring NaNs in streamflow data. ,5.52,Warning: Ignoring NaNs in streamflow data. ,0.0045631540520808,Warning: Ignoring NaNs in streamflow data. ,1.44230769230769,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.83155654761904,Warning: Ignoring NaNs in streamflow data. ,0.607959422401326,Warning: Ignoring NaNs in streamflow data. ,0.677001094134381,Warning: Ignoring NaNs in streamflow data. ,-3.35050208468065,"Warning: Ignoring NaNs in streamflow data. ",0.443414814513142,Warning: Ignoring NaNs in streamflow data. ,116.259259259259,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.16,Warning: Ignoring NaNs in streamflow data. ,7.02,Warning: Ignoring NaNs in streamflow data. ,0.0273789243124848,Warning: Ignoring NaNs in streamflow data. ,1.57342657342657,Warning: Ignoring NaNs in streamflow data. ,0.161413969335605,Warning: Ignoring NaNs in streamflow data. ,10.0874524714829,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.724209656084656,Warning: Ignoring NaNs in streamflow data. ,0.347145327154617,Warning: Ignoring NaNs in streamflow data. ,2.22401577748416,Warning: Ignoring NaNs in streamflow data. ,-1.99008148100255,"Warning: Ignoring NaNs in streamflow data. ",0.775748189884844,Warning: Ignoring NaNs in streamflow data. ,148.315789473684,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.18,Warning: Ignoring NaNs in streamflow data. ,1.74,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0.00882209783402288,Warning: Ignoring NaNs in streamflow data. ,8.05555555555556,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.83637033571178,Warning: Ignoring NaNs in streamflow data. ,0.579700184242817,Warning: Ignoring NaNs in streamflow data. ,3.41223701348851,Warning: Ignoring NaNs in streamflow data. ,-2.65686235841149,"Warning: Ignoring NaNs in streamflow data. ",0.503889995682207,Warning: Ignoring NaNs in streamflow data. ,127.571428571429,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.29,Warning: Ignoring NaNs in streamflow data. ,6.2,Warning: Ignoring NaNs in streamflow data. ,0.0121684108055488,Warning: Ignoring NaNs in streamflow data. ,1.5748031496063,Warning: Ignoring NaNs in streamflow data. ,0.0520807982477488,Warning: Ignoring NaNs in streamflow data. ,6.6875,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.23180944371019,Warning: Ignoring NaNs in streamflow data. ,0.708445937462437,Warning: Ignoring NaNs in streamflow data. ,3.17450858219488,Warning: Ignoring NaNs in streamflow data. ,-2.76023546237287,"Warning: Ignoring NaNs in streamflow data. ",0.465004960828423,Warning: Ignoring NaNs in streamflow data. ,124.5,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.22,Warning: Ignoring NaNs in streamflow data. ,8.09,Warning: Ignoring NaNs in streamflow data. ,0.0136286201022147,Warning: Ignoring NaNs in streamflow data. ,1.49333333333333,Warning: Ignoring NaNs in streamflow data. ,0.0965563397420297,Warning: Ignoring NaNs in streamflow data. ,8.8659217877095,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.39703072710678,Warning: Ignoring NaNs in streamflow data. ,0.362297618638333,Warning: Ignoring NaNs in streamflow data. ,1.82359687256132,Warning: Ignoring NaNs in streamflow data. ,-0.928329658333286,"Warning: Ignoring NaNs in streamflow data. ",0.526043534004598,Warning: Ignoring NaNs in streamflow data. ,136.727272727273,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.32,Warning: Ignoring NaNs in streamflow data. ,5.58,Warning: Ignoring NaNs in streamflow data. ,0.0532976393283037,Warning: Ignoring NaNs in streamflow data. ,2.90066225165563,Warning: Ignoring NaNs in streamflow data. ,0.0116816743733268,Warning: Ignoring NaNs in streamflow data. ,9.6,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.09744955738097,Warning: Ignoring NaNs in streamflow data. ,0.537889107988672,Warning: Ignoring NaNs in streamflow data. ,0.344316496746411,Warning: Ignoring NaNs in streamflow data. ,-1.24368182845076,"Warning: Ignoring NaNs in streamflow data. ",0.666156156010985,Warning: Ignoring NaNs in streamflow data. ,164.78125,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.45,Warning: Ignoring NaNs in streamflow data. ,2.79,Warning: Ignoring NaNs in streamflow data. ,0.00346799707958141,Warning: Ignoring NaNs in streamflow data. ,1.14,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.64380323679728,,0.58480608738341,,1.34319250475954,,-2.17342079967491,"",0.658005387481978,,135.2,,0.4,,4.56,,0.00292041859333171,,1.17073170731707,,0.0135069359941592,,9.65217391304348,,0,
0.963153443660256,,0.456546917619973,,1.53338198841582,,-1.88049320653575,"",0.667457629634191,,141.622222222222,,0.32,,2.73,,0.00164273545874909,,2.7,,0.00115599902652714,,3.8,,0,
0.912742207792213,Warning: Ignoring NaNs in streamflow data. ,0.440757155620379,Warning: Ignoring NaNs in streamflow data. ,1.63139792787601,Warning: Ignoring NaNs in streamflow data. ,-1.40389296665755,"Warning: Ignoring NaNs in streamflow data. ",0.714677802809012,Warning: Ignoring NaNs in streamflow data. ,149.35,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.32,Warning: Ignoring NaNs in streamflow data. ,2.36,Warning: Ignoring NaNs in streamflow data. ,0.000669262594305184,Warning: Ignoring NaNs in streamflow data. ,1.375,Warning: Ignoring NaNs in streamflow data. ,0.00146020929666586,Warning: Ignoring NaNs in streamflow data. ,24,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.384809914587168,Warning: Ignoring NaNs in streamflow data. ,0.214849662006292,Warning: Ignoring NaNs in streamflow data. ,1.71423932574418,Warning: Ignoring NaNs in streamflow data. ,-1.38017984357531,"Warning: Ignoring NaNs in streamflow data. ",0.783664461858035,Warning: Ignoring NaNs in streamflow data. ,154.033333333333,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.14,Warning: Ignoring NaNs in streamflow data. ,0.83,Warning: Ignoring NaNs in streamflow data. ,0.000121684108055488,Warning: Ignoring NaNs in streamflow data. ,1,Warning: Ignoring NaNs in streamflow data. ,0.00358968118763689,Warning: Ignoring NaNs in streamflow data. ,7.375,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.34986188853737,,0.522633121528658,,1.22994719522638,,-1.98689427762899,"",0.646439539893543,,135.555555555556,,0.34,,3.84,,0.00468483816013629,,1.4,,0.0116208323192991,,9.09523809523809,,0,
0.93444268678511,,0.45098601160816,,1.38368646855404,,-1.84773357949134,"",0.677672893585687,,142.777777777778,,0.3,,2.57,,0.00091263081041616,,2.14285714285714,,0.000973472864443904,,4,,0,
1.82457299735268,Warning: Ignoring NaNs in streamflow data. ,0.567154536537191,Warning: Ignoring NaNs in streamflow data. ,-0.662008237946327,Warning: Ignoring NaNs in streamflow data. ,-2.0106767291947,"Warning: Ignoring NaNs in streamflow data. ",0.741176952905253,Warning: Ignoring NaNs in streamflow data. ,138.555555555556,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.57,Warning: Ignoring NaNs in streamflow data. ,4.4,Warning: Ignoring NaNs in streamflow data. ,0.000182526162083232,Warning: Ignoring NaNs in streamflow data. ,1,Warning: Ignoring NaNs in streamflow data. ,0.00060842054027744,Warning: Ignoring NaNs in streamflow data. ,10,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.585819374999995,Warning: Ignoring NaNs in streamflow data. ,0.332732293290839,Warning: Ignoring NaNs in streamflow data. ,2.08582007015784,Warning: Ignoring NaNs in streamflow data. ,-3.25610526390621,"Warning: Ignoring NaNs in streamflow data. ",0.470359500617384,Warning: Ignoring NaNs in streamflow data. ,133.046511627907,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.06,Warning: Ignoring NaNs in streamflow data. ,2.44,Warning: Ignoring NaNs in streamflow data. ,0.0630932100267705,Warning: Ignoring NaNs in streamflow data. ,2.8179347826087,Warning: Ignoring NaNs in streamflow data. ,0.243124847894865,Warning: Ignoring NaNs in streamflow data. ,10.1164556962025,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.706378680944272,,0.385040067575796,,1.83290513270015,,-1.99766982970903,"",0.569398939709763,,138.777777777778,,0.17,,2.23,,0.0231808225845705,,1.8955223880597,,0.0229374543684595,,4.83333333333333,,0,
2.08760829885615,,0.696978480806438,,1.26424426146137,,-2.30726759460906,"",0.583745605855053,,129.244444444444,,0.36,,6.53,,0.00961304453638355,,1.17910447761194,,0.076295935750791,,10.45,,0,
3.03283472638386,Warning: Ignoring NaNs in streamflow data. ,0.835946043540738,Warning: Ignoring NaNs in streamflow data. ,2.03360027774946,Warning: Ignoring NaNs in streamflow data. ,-2.47290004987132,"Warning: Ignoring NaNs in streamflow data. ",0.553984658707629,Warning: Ignoring NaNs in streamflow data. ,126.8125,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.51,Warning: Ignoring NaNs in streamflow data. ,9.31,Warning: Ignoring NaNs in streamflow data. ,0.00742273059138476,Warning: Ignoring NaNs in streamflow data. ,1.58441558441558,Warning: Ignoring NaNs in streamflow data. ,0.0643708931613531,Warning: Ignoring NaNs in streamflow data. ,8.13846153846154,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.879770290031684,Warning: Ignoring NaNs in streamflow data. ,0.403161085022405,Warning: Ignoring NaNs in streamflow data. ,1.47053438258198,Warning: Ignoring NaNs in streamflow data. ,-1.78115855693751,"Warning: Ignoring NaNs in streamflow data. ",0.529822926309006,Warning: Ignoring NaNs in streamflow data. ,153.190476190476,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.22,Warning: Ignoring NaNs in streamflow data. ,2.7,Warning: Ignoring NaNs in streamflow data. ,0.0190435629106839,Warning: Ignoring NaNs in streamflow data. ,1.20849420849421,Warning: Ignoring NaNs in streamflow data. ,0.00675346799707958,Warning: Ignoring NaNs in streamflow data. ,2.84615384615385,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.916373813579941,,0.385177236532495,,1.52017063368912,,-2.38155007940327,"",0.530597173338543,,131.8,,0.17,,3.03,,0.0205646142613775,,1.40833333333333,,0.0654052080798248,,4.53586497890295,,0,
1.59617060111948,,0.496926064739683,,1.83490365084074,,-2.23313181520955,"",0.5970902423176,,131.777777777778,,0.37,,5.12,,0.0148454611827695,,1.75539568345324,,0.012350936967632,,5.34210526315789,,0,
0.799355063379293,Warning: Ignoring NaNs in streamflow data. ,0.431592562243819,Warning: Ignoring NaNs in streamflow data. ,0.803180808998946,Warning: Ignoring NaNs in streamflow data. ,-0.883984370254564,"Warning: Ignoring NaNs in streamflow data. ",0.892628199799667,Warning: Ignoring NaNs in streamflow data. ,175.368421052632,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.41,Warning: Ignoring NaNs in streamflow data. ,1.52,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.95096110536246,Warning: Ignoring NaNs in streamflow data. ,0.651549787457665,Warning: Ignoring NaNs in streamflow data. ,1.28573346793302,Warning: Ignoring NaNs in streamflow data. ,-1.92554891174268,"Warning: Ignoring NaNs in streamflow data. ",0.752461606479604,Warning: Ignoring NaNs in streamflow data. ,141.674418604651,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.51,Warning: Ignoring NaNs in streamflow data. ,4.59,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0.0163056704794354,Warning: Ignoring NaNs in streamflow data. ,14.1052631578947,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.940097967180992,Warning: Ignoring NaNs in streamflow data. ,0.423991617240019,Warning: Ignoring NaNs in streamflow data. ,1.48342150211828,Warning: Ignoring NaNs in streamflow data. ,-1.98143359289158,"Warning: Ignoring NaNs in streamflow data. ",0.559926379351905,Warning: Ignoring NaNs in streamflow data. ,135.886363636364,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.24,Warning: Ignoring NaNs in streamflow data. ,2.98,Warning: Ignoring NaNs in streamflow data. ,0.0216597712338769,Warning: Ignoring NaNs in streamflow data. ,1.44715447154472,Warning: Ignoring NaNs in streamflow data. ,0.00693599415916281,Warning: Ignoring NaNs in streamflow data. ,4.38461538461539,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
