Q_mean,Q_mean_error_str,TotalRR,TotalRR_error_str,QP_elasticity,QP_elasticity_error_str,FDC_slope,FDC_slope_error_str,BFI,BFI_error_str,HFD_mean,HFD_mean_error_str,Q5,Q5_error_str,Q95,Q95_error_str,high_Q_freq,high_Q_freq_error_str,high_Q_dur,high_Q_dur_error_str,low_Q_freq,low_Q_freq_error_str,low_Q_dur,low_Q_dur_error_str,zero_Q_freq,zero_Q_freq_error_str
0.470448732657325,,0.286983069093977,,2.60257526121485,,-12.3025865582918,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.339357258252977,,139.25,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,2.27437301849437,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.296646132785763,,20.8365384615385,,0.669541409993155,,44.8715596330275,,0.314989733059548,
0.0647147705901101,,0.0495105305824864,,4.21354110210839,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.340042326857976,,155.2,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.276851419807026,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.398083504449008,,55.9230769230769,,0.749349760438056,,81.7014925373134,,0.47460643394935,
1.71928726723591,,0.851820990069858,,1.05978095855909,,-3.12989407721347,"",0.580946210213111,,244,,0.102895894769526,,7.8525814429375,,0.0969199178644764,,10.8923076923077,,0.317590691307324,,24.9462365591398,,0,
1.87841542468289,,0.64142496500251,,1.6542067097365,,-7.84815497452582,"",0.487675834565609,,220,,0.00777080163719706,,9.57035570054795,,0.233949349760438,,37.1521739130435,,0.581245722108145,,67.3968253968254,,0.00027378507871321,
0.0663215938118657,,0.0564919220431339,,2.75627751010135,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.376216707422638,,151.05,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.264077400460708,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.381656399726215,,41.6119402985075,,0.684873374401095,,80.6935483870968,,0.471184120465435,
1.9409766326639,,0.735110166798171,,1.26040226044004,,-5.17100819586194,"",0.56479587741593,,232.3,,0.0345044630335647,,9.09663116339433,,0.114442162902122,,12.2941176470588,,0.408761122518823,,47.3968253968254,,0,
1.94922457801355,,0.712534993138857,,1.34912687438596,,-5.40954865803332,"",0.57605639186919,,226.95,,0.049925318456376,,8.89845381898938,,0.114305270362765,,13.6885245901639,,0.417796030116359,,57.5849056603774,,0,
0.127310759951737,,0.10552542881639,,3.7179284607821,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.230284232058962,,144.473684210526,Warning: Years containing NaN values are ignored. ,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.415091178361505,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.283778234086242,,74.0357142857143,,0.804517453798768,,150.692307692308,,0.716221765913758,
0.103055075443572,,0.0818333071847399,,4.21830188964103,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.361504917448885,,146.7,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.404629972034587,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.396577686516085,,61.6382978723404,,0.664202600958248,,85.1228070175439,,0.42861054072553,
0.531312470340622,,0.188246201638492,,2.3092021817027,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.264293308060906,,146.2,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,2.05249626429322,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.27501711156742,,22.5730337078652,,0.682819986310746,,55.4222222222222,,0.365776865160849,
0.632186776764559,,0.305639715167416,,2.58291662220346,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.25838749561454,,136.8,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,2.42559740729871,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.283367556468172,,20.9090909090909,,0.723066392881588,,53.3535353535354,,0.406707734428474,
2.21301370770383,,0.641352982532325,,1.10201053523736,,-2.33036798194281,"",0.688753500132676,,167.15,,0.630429975393963,,5.9274910330145,,0.011772758384668,,1.72,,0,,0,,0,
1.47916360867442,,0.419275124066662,,1.54629350494575,,-2.4328650975417,"",0.625893793366315,,155.9,,0.326343027505097,,4.89514541257645,,0.0349075975359343,,3.14814814814815,,0.027378507871321,,25,,0,
1.81466406630166,,0.612757545771895,,1.87133148043599,,-7.04311074985573,"",0.396907308144389,,135.35,,0.000473255957257885,,8.18732806056142,,0.193292265571526,,15.3478260869565,,0.581519507186858,,65.3538461538461,,0.0431211498973306,
1.78206393414067,,0.497382681931948,,1.98834569598261,,-5.35577366587553,"",0.389547415431732,,135.25,,0.0295188450339066,,8.79303777828188,,0.159342915811088,,10.0344827586207,,0.545379876796715,,52.4210526315789,,0,
1.84294893689236,,0.50442639493633,,1.63753961827998,,-8.57884299818711,"",0.491465065323789,,144.8,,0.00749855622958911,,7.33333380419139,,0.145653661875428,,7.09333333333333,,0.492813141683778,,53.7313432835821,,0,
3.64482875314428,,0.705529985794761,,1.41564308525019,,-5.47238185391893,"",0.442195085173516,,136.25,,0.102001362890188,,15.5916368989288,,0.134017796030116,,8.98165137614679,,0.487748117727584,,47.5066666666667,,0,
3.57564712852097,,0.739658757951462,,1.54807042306332,,-6.7777668833524,"",0.445604762330798,,132.75,,0.0238358090873523,,16.5488617377903,,0.161259411362081,,11.3269230769231,,0.508281998631075,,52.2957746478873,,0,
3.40738131819975,,0.748608344627683,,1.2876066203538,,-7.63848682743005,"",0.431323618873727,,132.55,,0.0269286591885397,,14.5329271811167,,0.14798083504449,,6.17714285714286,,0.49719370294319,,49.0810810810811,,0,
2.29162373300446,,0.573049685961522,,1.91250965333146,,-9.71208325887014,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.408521741541309,,134.9,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,10.387357021635,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.201916495550992,,13.0530973451327,,0.548939082819986,,56.4788732394366,,0.173579739904175,
2.95883094649653,,0.67814400438235,,1.43531603637051,,-5.42878594886393,"",0.443380056762975,,132.8,,0.0905279376987316,,12.6739112778224,,0.108145106091718,,3.96984924623116,,0.440793976728268,,32.5252525252525,,0,
3.12426243511329,,0.682156836262916,,1.19365859581642,,-6.42828455061111,"",0.501225095946204,,136.85,,0.0316878622186074,,12.9818016185908,,0.0907597535934292,,4.70212765957447,,0.438740588637919,,46.4492753623188,,0,
2.17666066522883,,0.69419216109533,,1.47608074605431,,-4.68890258240169,"",0.649949004924978,,167.95,,0.166200735008107,,6.63543843555092,,0.0145106091718001,,2.58536585365854,,0.303490759753593,,31.6714285714286,,0,
2.65241731601387,,0.904513884208107,,1.32318744367468,,-5.15349257708251,"",0.587649152883657,,190.75,,0.185278871008743,,9.90283620908797,,0.0687200547570157,,6.1219512195122,,0.381930184804928,,34.4444444444444,,0,
1.58569202803769,,0.427862084555138,,1.88699741605121,,-5.61679498100249,"",0.551102916709785,,147,,0.0420102059509088,,6.26446306385611,,0.100342231348392,,8.32954545454546,,0.441204654346338,,53.7166666666667,,0,
5.39181736636721,,0.965472333097749,,1.38501523779257,,-4.94603168020014,"",0.527100365091273,,132.1,,0.358157970649234,,19.8459827892217,,0.0459958932238193,,2.64566929133858,,0.366598220396988,,45.3898305084746,,0,
7.19687017131964,,0.907785363814073,,1.19127140975135,,-3.6876279067476,"",0.504308510845862,,113.05,,0.499020191757546,,26.8438447979921,,0.037782340862423,,2.37931034482759,,0.287063655030801,,23.3,,0,
4.6518216382449,,0.676634732099947,,1.39192978863664,,-4.52385311088385,"",0.500326462920304,,115.85,,0.20286095329163,,17.8952340939402,,0.0450376454483231,,2.99090909090909,,0.348939082819986,,32.2658227848101,,0,
4.93672935690213,,0.658297266748814,,1.65853165681795,,-4.49295422844572,"",0.469720089774588,,113.7,,0.207886576969403,,18.5434826656708,,0.0528405201916496,,2.83823529411765,,0.360438056125941,,32.109756097561,,0,
3.19192595008088,,0.677982130774258,,1.22631602664593,,-4.01733748453207,"",0.538084626702444,,122.3,,0.235654350048069,,11.4805965408034,,0.0327173169062286,,2.39,,0.303764544832307,,25.8023255813953,,0,
4.83543691945183,,0.949755164724132,,0.925179364790404,,-3.39415797110606,"",0.550507933449133,,125.9,,0.497367729794655,,17.0762920562831,,0.0223134839151266,,2.0375,,0.25160848733744,,24.8378378378378,,0,
6.754326058837,,0.966568257760487,,1.21320119409242,,-3.54498131897069,"",0.563522702199209,,115.45,,0.759490265933194,,22.7847079779958,,0.028062970568104,,2.11340206185567,,0.247912388774812,,31.7719298245614,,0,
9.68843811166511,,1.18809309615322,,1.01931223227831,,-2.50248107483515,"",0.515540332774804,,117.1,,1.06055605278017,,31.8166815834051,,0.0246406570841889,,1.74757281553398,,0.174948665297741,,14.5227272727273,,0,
9.58525643408366,,1.23119691015169,,0.526768181348129,,-1.51792256808936,"",0.621823606138631,,129.25,,2.42120696862968,,25.5178053396411,,0.00971937029431896,,1.36538461538462,,0.0213552361396304,,6,,0,
7.82488153315316,,0.944511193856922,,0.862738429904,,-3.49246114479465,"",0.502136650888643,,112.25,,0.486137078951077,,27.0640493207092,,0.0288843258042437,,1.78813559322034,,0.273511293634497,,22.2,,0,
2.3348595630324,,0.488962858181707,,0.928189219242774,,-1.94548509391614,"",0.679412760148195,,187.75,,0.628240924648531,,5.87163633421512,,0.00314852840520192,,1.15,,0.00506502395619439,,5.28571428571429,,0,
5.90040040976063,,1.0324896138419,,1.07806213192693,,-2.03387169118209,"",0.600864321837156,,150.25,,0.940552109182642,,16.3884079630309,,0.00889801505817933,,1.41304347826087,,0.0973305954825462,,13.1666666666667,,0,
8.70475811511595,,1.24447701531287,,0.757112266164248,,-2.03354800514714,"",0.578426218013922,,135.55,,0.982159333709011,,25.636023286642,,0.0109514031485284,,1.53846153846154,,0.145790554414784,,16.9047619047619,,0,
1.69768984415155,,0.423419990301095,,1.62085047572024,,-1.5831691215598,"",0.655955609173892,,134.3,,0.546459120270026,,4.99619767104024,,0.0205338809034908,,2.5,,0,,0,,0,
5.48832897957279,,0.777203321719148,,0.915299852027527,,-1.39833766561272,"",0.694239935128187,,177,,1.78250504141305,,12.1629755767008,,0.00342231348391513,,1.5625,,0.00561259411362081,,4.55555555555556,,0,
5.41986016403769,,0.745049622485268,,0.477856883596796,,-1.43484832848268,"",0.69517521539115,,195.55,,1.89932591869817,,11.3756418659997,,0.00164271047227926,,1.33333333333333,,0.00177960301163587,,2.6,,0,
2.65863568058449,,0.582938765517419,,1.10343260199815,,-2.28046074475929,"",0.60497449956578,,144.9,,0.43977504489112,,7.16714465052284,,0.0082135523613963,,1.93548387096774,,0.113073237508556,,9.38636363636364,,0,
5.7606036524819,,0.795456833556202,,1.07615594630659,,-2.76717760889813,"",0.595767703054993,,170.55,,0.771906347472774,,16.6143651932235,,0.00711841204654346,,1.67741935483871,,0.169883641341547,,17.9855072463768,,0,
5.86204132581303,,0.813411205899873,,1.10272782573594,,-2.62950955116599,"",0.589752772199571,,161.05,,0.713981190769703,,16.1835736574466,,0.0080766598220397,,1.73529411764706,,0.174811772758385,,17.9859154929577,,0,
6.79807983197946,,0.949404932943412,,1.23725043076195,,-2.80796210778569,"",0.530157817728019,,144.6,,0.591913438799399,,20.0123115022654,,0.0135523613963039,,1.70689655172414,,0.20766598220397,,15.8020833333333,,0,
5.10860003337255,,0.784869328607637,,1.27873857630518,,-2.1613525221671,"",0.697726865218993,,143.7,,1.14555376784365,,12.8192921639647,,0.00369609856262834,,1.5,,0.0161533196440794,,5.1304347826087,,0,
7.49714991851282,Warning: Ignoring NaNs in streamflow data. ,0.944757248130446,Warning: Ignoring NaNs in streamflow data. ,1.0520169837939,Warning: Ignoring NaNs in streamflow data. ,-2.19184774296695,"Warning: Ignoring NaNs in streamflow data. ",0.565055872062363,Warning: Ignoring NaNs in streamflow data. ,161.421052631579,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,1.0419775809903,Warning: Ignoring NaNs in streamflow data. ,20.1692736437304,Warning: Ignoring NaNs in streamflow data. ,0.0103761348897536,Warning: Ignoring NaNs in streamflow data. ,1.46938775510204,Warning: Ignoring NaNs in streamflow data. ,0.11269635394149,Warning: Ignoring NaNs in streamflow data. ,13.4827586206897,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
6.51895310528747,,0.855120681190468,,1.12208540239268,,-2.491166469858,"",0.578459130593297,,161.35,,0.904436751525898,,18.088735030518,,0.00944558521560575,,1.68292682926829,,0.139219712525667,,17.2372881355932,,0,
6.44257081001572,,0.893443567730635,,0.997128530324047,,-2.06385486453511,"",0.649107654629014,,162.2,,1.36237846367802,,15.9526367114435,,0.00506502395619439,,1.48,,0.0353182751540041,,8.89655172413793,,0,
3.90200050791794,,0.682937898525776,,1.33370663603906,,-3.30194986266794,"",0.516604354319737,,121.7,,0.340748683431409,,13.2582215007857,,0.0229979466119096,,1.90909090909091,,0.265160848733744,,17.6090909090909,,0,
8.30180161456511,,1.03858873752831,,0.723099876431607,,-1.83226798448448,"",0.627953290774451,,140.7,,1.37915620301464,,20.6873430452195,,0.00520191649555099,,1.15151515151515,,0.0861054072553046,,10.4833333333333,,0,
9.50310809360604,,1.08082690992298,,0.880895190691728,,-2.9316471637668,"",0.46863397182229,,144.05,,0.796478946664725,,29.4350915071746,,0.0210814510609172,,1.60416666666667,,0.182614647501711,,11.6,,0,
6.82402783528557,,1.01530122119931,,1.17157069838629,,-2.15485066746744,"",0.586408234653722,,133.3,,0.837292399278652,,18.0339901383094,,0.0102669404517454,,1.44230769230769,,0.156605065023956,,12.3010752688172,,0,
5.71830244570938,,1.04697214568882,,0.456026751109295,,-2.95236501083794,"",0.671511100643616,,251.2,,1.12580716867551,,15.0107622490067,,0.00177960301163587,,1.18181818181818,,0.0529774127310062,,7.74,,0,
6.26301353121086,,1.0275114487427,,0.985329040231085,,-2.23482384055178,"",0.618038154471873,,203.1,,1.4044635746484,,16.2917774659215,,0.00492813141683778,,1.5,,0.0251882272416153,,6.3448275862069,,0,
6.7725284343974,,1.04332228319508,,0.998423574680862,,-2.1973642852713,"",0.611332740048718,,186.85,,1.30176191138428,,17.684312758428,,0.0054757015742642,,1.53846153846154,,0.0587268993839836,,8.41176470588235,,0,
5.78044170367754,,0.979747020763691,,0.873311697986571,,-1.84644793914535,"",0.662363730387294,,186.95,,1.55604377978153,,13.846152277717,,0.00328542094455852,,1.33333333333333,,0.00930869267624914,,5.66666666666667,,0,
2.33870715587611,,0.7022298783437,,1.14846410704459,,-3.17483931677932,"",0.613508510120055,,237.45,,0.332959155010396,,9.23961655153849,,0.05927446954141,,7.59649122807018,,0.201505817932923,,23,,0,
0.394046550873246,,0.17563392454138,,1.64499079074458,,-2.32467809646343,"",0.642972215155484,,219.25,,0.0867067529960135,,1.44511254993356,,0.0514715947980835,,12.1290322580645,,0.0291581108829569,,5.75675675675676,,0,
2.41144313074118,,0.702115725431331,,0.904405148550504,,-1.66656511455632,"",0.667063210327512,,247.55,,0.682361334112897,,8.68459879780051,,0.0286105407255305,,4.35416666666667,,0.00027378507871321,,2,,0,
3.6783752110693,,0.909916673897364,,0.612921292555585,,-2.86158940380855,"",0.640986608470043,,256.5,,0.60822263444065,,13.9130927628299,,0.0461327857631759,,4.2125,,0.152361396303901,,13.7407407407407,,0,
0.9610711557338,,0.320632987943784,,0.323580768053475,,-2.5925511961724,"",0.618955535653257,,242.45,,0.129662831244121,,4.03575562247328,,0.0659822039698836,,17.2142857142857,,0.166735112936345,,11.0727272727273,,0,
1.42022075387623,,0.458898683734447,,0.318616889957258,,-1.72631953729279,"",0.788108728240626,,248.8,,0.539991207325767,,3.87685995003115,,0.000136892539356605,,1,,0.00027378507871321,,1,,0,
0.738335515256235,,0.311471184958646,,0.986574066054563,,-2.10014108419345,"",0.601228740921257,,235.55,,0.152810438506617,,2.9757822235499,,0.0640657084188912,,10.4,,0.0390143737166324,,5.7,,0,
1.13119899745027,,0.372709466811159,,1.7164389622268,,-3.16393784130094,"",0.652850186117277,,216.25,,0.176899748206783,,4.1155206126931,,0.0366872005475702,,6.7,,0.159616700889802,,36.4375,,0,
1.90885967595215,,0.560408545727012,,1.44332907076033,,-3.81810237307584,"",0.572107299734254,,191.45,,0.219985351442023,,7.38925154843719,,0.0554414784394251,,5.25974025974026,,0.294455852156058,,21.51,,0,
2.07383897930562,,0.566245898994418,,1.3419370883107,,-3.47692463619219,"",0.631157533811709,,211.75,,0.311419038488595,,7.07770542019535,,0.0313483915126626,,5.45238095238095,,0.196851471594798,,11.0615384615385,,0,
1.36554402414996,,0.533608238793381,,0.866048216499351,,-3.12719004925413,"",0.534064571457931,,241.3,,0.122118228681735,,7.07443531673498,,0.133607118412047,,26.3783783783784,,0.401095140314853,,33.2954545454545,,0,
4.19344679319854,,0.936998955559811,,0.926632000308669,,-2.9868899560302,"",0.660307090892688,,239.15,,0.645075902722388,,13.8146391952877,,0.0109514031485284,,2.85714285714286,,0.109924709103354,,14.0877192982456,,0,
2.72131068993435,,0.573392684150787,,1.36717503668014,,-3.0039379648784,"",0.635144431070474,,218,,0.429286541372279,,9.07464049956402,,0.0168377823408624,,4.1,,0.130047912388775,,17.5925925925926,,0,
1.62730930942764,,0.668578967739971,,1.49183845028056,,-1.92009625360896,"",0.518786776798373,,239.4,,0.193749795845378,,8.77928762424371,,0.132922655715264,,24.8974358974359,,0.362354551676934,,16.54375,,0,
1.46953561831118,,0.616590142087006,,1.29448217738751,,-1.9967227467696,"",0.615930631373899,,254.3,,0.287224177863056,,6.54871125527769,,0.080766598220397,,11.1320754716981,,0.0668035592060233,,3.75384615384615,,0,
1.00069278801763,,0.448944547915913,,1.40682077928381,,-1.86036583463663,"",0.688186097678648,,246.75,,0.245534463501973,,3.68301695252959,,0.0257357973990418,,9.89473684210526,,0.0201232032854209,,7.73684210526316,,0,
1.24294266711717,,0.527241908963583,,1.17363070684175,,-2.06841447883028,"",0.708022826630958,,239.55,,0.315842031839807,,4.29545163302138,,0.0175222450376454,,6.09523809523809,,0.00205338809034908,,1.5,,0,
0.24798945758255,,0.160782003305216,,0.764811435823038,,-0.79492781083991,"",0.837074896200852,,197.95,,0.137778319588387,,0.532742835741762,,0,,0,,0.00287474332648871,,7,,0,
0.222196977114494,,0.162174610743844,,2.08827373429318,,-3.50182703518099,"",0.608509775489914,,211.8,,0.0141416249562571,,0.994875720606861,,0.121013004791239,,18.0408163265306,,0.345106091718001,,24.7156862745098,,0,
1.65995612969982,,0.646655449676257,,1.29861942962908,,-1.96271951593529,"",0.701013414334111,,234.7,,0.48795640321579,,5.78396598639406,,0.0249144421629021,,9.1,,0.00150581793292266,,2.2,,0,
2.5798083944628,,0.792020425202214,,1.27382401908961,,-3.37420757481066,"",0.530904920861315,,235.4,,0.194837584378236,,12.9566993611527,,0.148117727583847,,14.8219178082192,,0.407529089664613,,21.7299270072993,,0,
1.40403490383298,,0.460750012578392,,1.58872844185013,,-2.38332944714719,"",0.621848382747913,,231.25,,0.26956982103727,,5.59213990449657,,0.0674880219028063,,10.0612244897959,,0.0620123203285421,,5.32941176470588,,0,
1.41373884126072,,0.389408337857842,,1.43017840039319,,-2.21033006829475,"",0.573455971921698,,236.85,,0.235105312916016,,6.3565510529145,,0.106776180698152,,18.5714285714286,,0.141273100616016,,6.74509803921569,,0,
1.74240932141595,,0.633162764109324,,1.11858078048844,,-3.21336442746926,"",0.622580255030371,,233.4,,0.237174693135332,,6.56183317674418,,0.0484599589322382,,6.32142857142857,,0.18466803559206,,10.0671641791045,,0,
2.15877142554428,,0.601611025496875,,1.15924087970624,,-3.03061253025167,"",0.615976015091396,,226.1,,0.29165771466803,,8.17282607036787,,0.0522929500342231,,7.34615384615385,,0.190965092402464,,10.5681818181818,,0,
0.726261972424717,,0.312257579543277,,1.61857407551298,,-3.12198320293518,"",0.652482566916548,,219.65,,0.11315512936414,,2.56215542917374,,0.0376454483230664,,6.3953488372093,,0.131690622861054,,7.9504132231405,,0,
1.4531871598311,,0.493670140828038,,1.28821097076874,,-3.27630041241557,"",0.635712316487446,,223.8,,0.207468849213213,,5.16100195150223,,0.0343600273785079,,6.97222222222222,,0.162765229295003,,11.89,,0,
2.44270402616649,,0.64715992411142,,1.14227747855126,,-2.73005549219824,"",0.66152240006144,,218.35,,0.493746428908311,,8.09539935137703,,0.0203969883641342,,5.73076923076923,,0.0451745379876797,,4.78260869565217,,0,
1.64389452603136,,0.623461911728377,,1.14744447984495,,-4.07133236194587,"",0.610176516952221,,180.05,,0.286626898285155,,5.45307673987508,,0.0264202600958248,,3.015625,,0.187268993839836,,19,,0,
3.2711367547898,,0.712451777584562,,1.08571547571956,,-1.69555924133897,"",0.70827238210569,,190.45,,1.02153467517224,,8.04458556698139,,0.00424366872005476,,1.82352941176471,,0,,0,,0,
0.539086640170982,,0.211598952783303,,1.49642522777004,,-1.6077309722145,"",0.740054495181018,,163.6,,0.215517038738556,,1.49555763245847,,0.0112251882272416,,2.5625,,0.000958247775496235,,7,,0,
4.72742701759986,,0.749967410865626,,0.994505234604314,,-2.32501835848045,"",0.660038414499828,,151.7,,1.04142023908366,,12.0470912674486,,0.00451745379876797,,1.5,,0.0197125256673511,,4.8,,0,
6.51073552376934,,0.842295650327553,,1.09283065255281,,-3.64787280613893,"",0.45787576931907,,135.85,,0.252816637082317,,23.5579139099432,,0.0355920602327173,,1.91176470588235,,0.294729637234771,,24.1910112359551,,0,
6.03818584049932,,0.718656088622911,,0.895352212368022,,-3.15546269415998,"",0.530521122228119,,130.5,,0.453715864643191,,19.7191895018002,,0.0164271047227926,,1.76470588235294,,0.240109514031485,,21.6543209876543,,0,
8.04537155043754,,0.900243309051401,,1.06964459665901,,-2.64351955114937,"",0.557612927704233,,133.15,,1.24134368161498,,25.7296690371104,,0.0153319644079398,,1.64705882352941,,0.157563312799452,,14.0365853658537,,0,
6.80313708281467,,0.857852694100114,,0.932661355520482,,-3.19631540017984,"",0.541790523900503,,131.55,,0.661236634334463,,21.1595722987028,,0.0125941136208077,,1.80392156862745,,0.227241615331964,,19.7619047619048,,0,
5.60444027018052,,0.757046731395297,,0.829248504396712,,-3.180817345277,"",0.562350671121044,,135.3,,0.531242393711169,,17.6127285915011,,0.00862422997946612,,1.575,,0.231622176591376,,18.1935483870968,,0,
2.51096335397515,,0.542897417243898,,1.4621780879327,,-5.54965121578407,"",0.499698022453891,,135.75,,0.0850111288998241,,9.08276798245489,,0.0395619438740589,,2.47008547008547,,0.374401095140315,,29.7282608695652,,0,
4.47245839320418,,0.771347638438168,,1.10231339367901,,-1.5073471188629,"",0.821005921951596,,183.45,,1.77497466716067,,9.54564864606758,,0,,0,,0,,0,,0,
5.18450328432675,,0.853037982771729,,1.40910731138346,,-4.41940387425134,"",0.526849139923759,,155.75,,0.235189663136463,,17.4884621306601,,0.0236824093086927,,2.21794871794872,,0.325530458590007,,44.037037037037,,0,
2.37726903150082,,0.470724140256828,,2.06762805528045,,-4.46545390476638,"",0.545085820270688,,130.9,,0.118807747737121,,9.61262686236707,,0.0610540725530459,,4.37254901960784,,0.358932238193019,,32.3703703703704,,0,
5.90725307489864,,0.950057874505669,,1.17650305041666,,-3.87765179744542,"",0.532591240571033,,130.55,,0.255873335928623,,18.6787535227895,,0.0145106091718001,,1.65625,,0.292265571526352,,40.2830188679245,,0,
4.27725690071723,,0.748863994253129,,1.37565230437281,,-4.14671807812848,"",0.552055553027057,,138.05,,0.224270315106673,,13.6164119886195,,0.0165639972621492,,1.83333333333333,,0.303353867214237,,36.9333333333333,,0,
6.00134811831138,,0.908166295359834,,1.36186086275527,,-4.32230657037887,"",0.509263539084468,,133.2,,0.255838651316859,,21.0356224416084,,0.0262833675564682,,1.82857142857143,,0.318275154004107,,33.695652173913,,0,
3.48093921780776,,0.649902673705222,,1.62246889834248,,-4.71687327964334,"",0.522210491658345,,135,,0.116200990731281,,12.6550141468286,,0.0357289527720739,,2.71875,,0.338945927446954,,32.5789473684211,,0,
6.04700223003968,,0.826949029029937,,1.11293807056834,,-3.27270734121787,"",0.632147085257521,,153.85,,0.860977318281112,,17.0095518977488,,0.00643394934976044,,1.74074074074074,,0.170431211498973,,20.4098360655738,,0,
5.29457396030034,,0.718130606765493,,1.14890967079662,,-3.70787205640794,"",0.559966922908914,,127.05,,0.362578734316591,,17.298027116354,,0.0124572210814511,,1.82,,0.281998631074606,,26.7532467532468,,0,
5.46997749904794,,0.978564296517102,,1.31647379007775,,-3.41104424302636,"",0.569279361211384,,128.55,,0.474418372510668,,17.4179316764631,,0.0124572210814511,,1.93617021276596,,0.25284052019165,,23.987012987013,,0,
3.61824688855307,,0.621775559203174,,1.51322478868718,,-4.84304442286329,"",0.516552900222748,,119.35,,0.126290076071313,,14.1725529813362,,0.0529774127310062,,4.20652173913043,,0.359753593429158,,41.0625,,0,
5.35759127469339,,0.800308618545653,,1.31862859715098,,-4.02709999787639,"",0.538211571245654,,121.6,,0.364254423876553,,18.2127211938277,,0.0294318959616701,,2.75641025641026,,0.299794661190965,,33.1818181818182,,0,
6.60501535736589,,0.990252703832128,,1.14017016944606,,-4.12023450851004,"",0.520858548360368,,119.65,,0.343979234474144,,24.2644811345274,,0.0339493497604381,,2.31775700934579,,0.315811088295688,,34.9545454545455,,0,
4.16137631473013,,0.64121131871563,,0.983918129245048,,-5.36878669859492,"",0.47817742643538,,123.2,,0.117927266693594,,17.4399478913061,,0.0736481861738535,,3.65986394557823,,0.392881587953457,,37.2727272727273,,0,
3.83711180410396,,0.610330812666342,,1.4854350039939,,-4.57130390317333,"",0.545535227385293,,126.05,,0.214071078944204,,14.9564327155684,,0.0451745379876797,,3.02752293577982,,0.344421629021218,,38.7076923076923,,0,
1.25590274366519,,0.343557362199661,,2.15736650212599,,-4.33907879248835,"",0.551531978297552,,141.2,,0.0947945937991407,,4.30221618011485,,0.0557152635181383,,3.80373831775701,,0.361670088980151,,26.9591836734694,,0,
2.45769981988828,,0.493734021995726,,1.22010587084679,,-5.93493696025523,"",0.459460633965238,,125.55,,0.0576509443326464,,10.2031293932118,,0.112525667351129,,4.83529411764706,,0.453251197809719,,41.9113924050633,,0,
2.92593688845096,,0.643997143983745,,1.55248505538567,,-5.29289487219952,"",0.508629758806929,,135.5,,0.141492717467725,,10.6535693152169,,0.04435318275154,,2.5511811023622,,0.373442847364819,,33.679012345679,,0,
4.07228330275608,,0.646657213469125,,1.12795779420064,,-6.37149445004458,"",0.480773234023204,,125.9,,0.104915555992761,,15.847770826275,,0.065160848733744,,3.21621621621622,,0.419849418206708,,47.921875,,0,
0.33201518245562,,0.119357982171299,,2.6944610028954,,-3.80993620040146,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.5184097210366,,138.05,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.35855233176878,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.091854893908282,,9.86764705882353,,0.405338809034908,,32.5384615384615,,0.0882956878850103,
7.56810296692302,,1.36213211028559,,1.38627471113083,,-5.70877367137949,"",0.48578806560361,,123.9,,0.250705832923019,,31.1989480970869,,0.0724161533196441,,3.52666666666667,,0.40643394934976,,46.390625,,0,
